257, 15, 995
257, 15, 995
288, 4, 1076
340, 55, 1085
353, 80, 1065
353, 80, 1065
373, 132, 1036
374, 141, 1034
368, 103, 1070
371, 74, 1082
364, 44, 1057
364, 44, 1057
335, 17, 1049
313, -13, 1027
305, -29, 1010
303, -43, 1001
295, -68, 978
295, -68, 978
288, -116, 987
273, -146, 986
261, -161, 955
255, -165, 941
236, -172, 938
236, -172, 938
204, -190, 926
178, -211, 921
161, -208, 906
161, -160, 925
128, -136, 928
86, -151, 909
86, -151, 909
48, -158, 882
21, -149, 879
23, -106, 902
-8, -70, 953
-8, -70, 953
-46, -67, 958
-97, -99, 940
-160, -176, 989
-203, -213, 1077
-243, -237, 1139
-273, -212, 1136
-274, -164, 1132
-274, -164, 1132
-,-,-
130, -266, 804
131, -330, 744
120, -444, 800
94, -589, 990
67, -725, 1187
27, -786, 1319
27, -786, 1319
-21, -810, 1359
-67, -765, 1348
-72, -668, 1254
-52, -513, 1090
-37, -364, 960
-27, -286, 982
-25, -271, 1090
-34, -287, 1166
-34, -287, 1166
-32, -267, 1143
-41, -251, 1083
-46, -224, 1046
-38, -218, 1015
-23, -193, 968
-11, -132, 933
20, -114, 910
45, -122, 874
45, -122, 874
41, -199, 904
56, -175, 925
95, -106, 854
132, -45, 822
132, -45, 822
170, -34, 892
200, -52, 966
233, -27, 1009
242, -3, 1007
242, -3, 1007
240, 35, 977
240, 35, 977
252, 47, 1025
275, 35, 1013
275, 35, 1013
318, 18, 1102
360, 50, 1153
389, 94, 1107
426, 124, 1110
426, 124, 1110
437, 124, 1108
446, 103, 1155
465, 104, 1135
456, 99, 1065
422, 40, 1050
422, 40, 1050
390, 13, 1025
357, -16, 979
335, -59, 958
330, -104, 935
325, -146, 938
325, -146, 938
308, -188, 973
289, -203, 966
272, -213, 945
263, -215, 908
233, -227, 919
209, -227, 941
209, -227, 941
193, -191, 931
154, -177, 888
107, -197, 871
69, -193, 873
57, -165, 884
57, -165, 884
49, -132, 887
48, -121, 899
54, -132, 947
41, -147, 1005
41, -147, 1044
1, -156, 1044
-,-,-
-69, -665, 1105
-76, -635, 1137
-74, -622, 1134
-74, -622, 1134
-88, -525, 1093
-116, -440, 1033
-126, -395, 1024
-137, -412, 1077
-125, -367, 1091
-106, -302, 1057
-87, -276, 1012
-59, -207, 970
-23, -155, 966
33, -169, 995
80, -169, 1020
80, -169, 1020
63, -155, 999
36, -147, 948
72, -109, 844
118, -119, 826
118, -119, 826
170, -128, 927
216, -114, 1020
236, -61, 996
248, -9, 936
264, 23, 952
264, 23, 952
271, -2, 994
301, 10, 1036
333, 30, 1015
344, 42, 987
344, 42, 987
355, 36, 1023
382, 40, 1085
393, 58, 1098
393, 58, 1098
385, 55, 1080
384, 20, 1094
407, 4, 1116
423, 23, 1129
423, 23, 1129
431, 48, 1104
428, 67, 1096
409, 30, 1067
389, -43, 1059
389, -43, 1059
363, -133, 1062
343, -193, 1051
332, -206, 994
322, -199, 958
312, -200, 956
278, -223, 947
250, -243, 921
250, -243, 921
214, -253, 914
178, -252, 927
163, -195, 894
137, -182, 883
106, -198, 887
78, -216, 871
78, -216, 871
60, -195, 857
46, -164, 900
23, -155, 955
-18, -181, 985
-18, -181, 985
-60, -168, 985
-119, -182, 1015
-183, -193, 1066
-,-,-
-56, -735, 1259
-75, -698, 1324
-75, -698, 1324
-65, -594, 1276
-70, -497, 1179
-66, -386, 1043
-55, -325, 1002
-59, -335, 1071
-57, -308, 1151
-56, -280, 1159
-76, -296, 1108
-98, -325, 1057
-91, -341, 1045
-91, -341, 1045
-54, -299, 1006
-8, -249, 1002
26, -249, 1019
56, -213, 997
85, -184, 957
108, -107, 876
108, -107, 876
101, -87, 867
95, -155, 920
119, -102, 927
145, -22, 865
164, -9, 859
164, -9, 859
174, -43, 957
181, -40, 1027
193, 59, 974
196, 111, 921
196, 111, 921
219, 119, 960
272, 48, 1099
321, 43, 1170
394, 141, 1051
394, 141, 1051
444, 179, 1035
472, 153, 1081
484, 97, 1175
504, 117, 1143
521, 120, 1078
521, 120, 1078
508, 70, 1089
481, 12, 1080
452, -39, 1048
432, -54, 1018
411, -77, 991
411, -77, 991
381, -102, 970
368, -105, 932
347, -107, 896
-,-,-
94, -245, 904
45, -174, 913
45, -174, 913
-8, -156, 902
-96, -172, 900
-186, -220, 949
-271, -255, 1034
-356, -254, 1103
-,-,-
-173, -386, 1148
-209, -404, 1179
-193, -339, 1035
-144, -226, 942
-158, -226, 1029
-187, -277, 1052
-252, -445, 1105
-252, -445, 1105
-319, -503, 1100
-312, -364, 904
-280, -352, 780
-193, -368, 798
-64, -430, 933
36, -256, 986
170, -1, 861
335, 114, 881
335, 114, 881
512, 263, 1054
607, 428, 1117
685, 574, 1076
754, 618, 1117
813, 537, 1115
813, 537, 1115
826, 458, 1091
819, 330, 1025
815, 149, 1075
800, 77, 1084
767, 32, 1032
767, 32, 1032
712, -65, 1000
649, -124, 982
587, -131, 973
540, -147, 980
477, -142, 944
423, -158, 915
423, -158, 915
368, -222, 947
312, -225, 951
279, -158, 941
214, -199, 930
142, -247, 924
83, -232, 942
83, -232, 942
51, -178, 918
-6, -166, 856
-93, -283, 981
-163, -309, 1017
-228, -318, 1041
-,-,-
17, -439, 1115
-2, -393, 1080
-27, -385, 1070
-82, -340, 1036
-140, -355, 1027
-151, -345, 1045
-169, -358, 1078
-198, -362, 1141
-211, -332, 1156
-208, -299, 1080
-195, -265, 999
-195, -265, 999
-189, -293, 1043
-210, -322, 1069
-191, -270, 974
-134, -183, 923
-69, -137, 941
-45, -121, 949
-12, -17, 912
35, 5, 884
35, 5, 884
61, -72, 921
114, 28, 977
114, 28, 977
120, 52, 957
114, 98, 851
124, 106, 774
124, 106, 774
180, 51, 935
264, 156, 1051
311, 283, 1008
298, 275, 911
303, 187, 966
303, 187, 966
354, 166, 1070
427, 209, 1102
440, 185, 1073
447, 149, 1111
432, 95, 1151
432, 95, 1151
424, 94, 1137
420, 73, 1161
411, 15, 1174
396, -22, 1122
396, -22, 1122
374, -104, 1137
345, -105, 1070
317, -98, 999
288, -118, 983
261, -146, 965
236, -177, 947
236, -177, 947
229, -111, 919
199, -118, 954
173, -129, 963
148, -114, 943
123, -36, 948
94, -58, 991
94, -58, 991
60, -46, 939
22, -28, 868
1, -8, 851
1, -8, 851
-32, -31, 900
-61, -47, 1076
-117, -108, 1138
-117, -108, 1138
-173, -50, 1064
-230, 16, 983
-303, -6, 1075
-366, -63, 1161
-406, -61, 1234
-414, 15, 1216
-,-,-
50, 0, 1020
50, 0, 1020
6, -94, 1114
-38, -156, 1152
-121, -231, 1155
-230, -301, 1144
-323, -403, 1157
-323, -403, 1157
-378, -430, 1154
-387, -452, 1150
-377, -391, 1058
-360, -345, 934
-323, -309, 910
-287, -326, 912
-235, -251, 898
-157, -239, 963
-49, -202, 950
43, -42, 899
73, -42, 883
73, 29, 883
73, 11, 812
148, 12, 856
148, 12, 856
282, 163, 905
328, 228, 937
338, 328, 915
321, 320, 920
321, 320, 920
349, 264, 975
387, 207, 1027
451, 255, 1074
439, 297, 1011
415, 237, 995
415, 237, 995
443, 250, 1027
470, 299, 1008
492, 275, 1063
523, 237, 1113
542, 192, 1125
542, 192, 1125
523, 139, 1156
520, 137, 1146
487, 114, 1086
432, 38, 1058
399, 17, 1014
399, 17, 1014
358, -37, 1016
312, -59, 977
248, -105, 939
210, -99, 914
214, -64, 931
214, -64, 931
152, -111, 941
131, -93, 948
94, -97, 950
79, -67, 928
79, -67, 928
53, -64, 926
31, -82, 966
56, 45, 995
56, 45, 995
10, -21, 1089
-41, -13, 1057
-93, 49, 988
-93, 49, 988
-147, 68, 1018
-182, 72, 1149
-240, 150, 1119
-316, 135, 1061
-381, 88, 1082
-388, 87, 1109
-388, 87, 1109
-,-,-
33, -420, 1187
18, -431, 1253
14, -386, 1294
18, -338, 1261
-8, -331, 1205
-38, -330, 1140
-38, -330, 1140
-84, -269, 1057
-128, -271, 1066
-144, -200, 1068
-143, -180, 1085
-138, -151, 1105
-142, -118, 1065
-149, -52, 1028
-166, -46, 1009
-183, -146, 996
-172, -101, 973
-169, -64, 921
-181, -22, 893
-181, -22, 893
-159, -83, 907
-135, -194, 967
-95, -130, 960
-63, -31, 919
-30, 22, 875
-30, 22, 875
-9, 27, 834
31, -6, 872
100, 54, 957
100, 54, 957
104, 96, 914
91, 79, 891
135, 108, 930
135, 108, 930
209, 159, 988
264, 158, 1053
307, 269, 1024
361, 359, 1017
400, 389, 1059
400, 389, 1059
430, 359, 1113
413, 283, 1126
412, 215, 1114
413, 166, 1099
402, 148, 1071
365, 97, 1058
365, 97, 1058
347, 50, 1057
325, 2, 1080
347, 6, 1084
347, 6, 1084
349, 10, 1047
343, 20, 1011
315, -6, 1008
289, -38, 1009
289, -38, 1009
261, -40, 971
228, -49, 956
186, -53, 940
148, -94, 977
139, -98, 989
139, -98, 989
140, -53, 984
121, -43, 981
65, -69, 945
23, -47, 889
23, -47, 889
38, -4, 846
64, 54, 882
64, 54, 882
32, 8, 964
4, 14, 955
4, 14, 955
-59, 18, 922
-160, 48, 982
-250, -38, 1103
-324, -41, 1138
-324, -41, 1138
-366, -46, 1173
-389, -5, 1166
-384, 58, 1143
-,-,-
-70, -572, 1040
-72, -592, 1149
-32, -511, 1222
2, -442, 1184
17, -425, 1144
9, -419, 1117
9, -419, 1117
-48, -348, 1061
-142, -360, 984
-175, -314, 960
-153, -262, 1007
-121, -195, 1060
-115, -198, 1106
-99, -159, 1073
-87, -127, 1075
-79, -85, 1072
-83, -108, 1050
-83, -108, 1050
-34, -118, 1026
8, -101, 989
47, -31, 941
73, -6, 960
73, -6, 960
103, 7, 957
137, 33, 943
132, 10, 937
132, 10, 937
112, 11, 891
94, -12, 869
124, 58, 864
124, 58, 864
151, 56, 849
190, -90, 1006
195, -96, 1098
206, 71, 974
206, 71, 974
237, 148, 960
299, 209, 1048
346, 242, 1122
387, 279, 1110
387, 279, 1110
409, 287, 1056
412, 226, 1080
416, 194, 1113
417, 175, 1116
396, 120, 1104
372, 11, 1105
372, 11, 1105
373, -28, 1103
349, -71, 1052
317, -146, 1049
300, -165, 1024
300, -110, 989
263, -145, 985
263, -145, 985
225, -178, 996
177, -179, 973
155, -143, 936
162, -98, 954
107, -158, 966
47, -176, 892
47, -176, 892
36, -141, 875
30, -106, 919
-22, -177, 991
-62, -165, 1003
-84, -131, 993
-84, -131, 993
-105, -42, 917
-113, 25, 886
-121, 96, 900
-154, 40, 999
-211, 55, 1046
-211, 55, 1046
-276, 47, 1051
-312, 25, 1095
-,-,-
16, -391, 1150
16, -391, 1150
50, -385, 1223
64, -407, 1214
41, -358, 1156
-12, -334, 1154
-66, -326, 1108
-120, -315, 1039
-183, -284, 1014
-209, -294, 1061
-188, -292, 1141
-188, -292, 1147
-178, -246, 1147
-185, -208, 1090
-187, -167, 997
-164, -168, 979
-122, -160, 1013
-69, -142, 1050
-60, -142, 1031
-91, -95, 930
-102, -57, 797
-50, -130, 785
51, -201, 925
51, -201, 925
97, -138, 961
108, -34, 903
108, 6, 836
108, 6, 836
118, -62, 880
186, -68, 1005
218, 36, 978
183, 123, 903
183, 123, 903
208, 195, 932
304, 220, 1084
430, 303, 1165
505, 382, 1171
539, 367, 1213
539, 367, 1213
534, 307, 1226
503, 230, 1171
474, 151, 1107
452, 88, 1066
425, 9, 1029
425, 9, 1029
400, -100, 1037
392, -186, 1051
370, -251, 1039
358, -260, 997
345, -233, 951
321, -228, 929
321, -228, 929
300, -223, 943
267, -217, 926
223, -249, 900
177, -302, 934
140, -305, 925
109, -297, 917
109, -297, 917
74, -209, 903
44, -175, 882
2, -163, 882
-36, -183, 899
-36, -183, 899
-80, -157, 906
-139, -102, 907
-212, -119, 1010
-281, -132, 1098
-337, -79, 1127
-,-,-
47, -554, 1053
53, -550, 1138
27, -573, 1145
27, -573, 1145
-9, -583, 1245
-34, -593, 1301
-66, -580, 1321
-99, -552, 1242
-124, -457, 1082
-132, -381, 979
-133, -288, 949
-121, -244, 1001
-122, -164, 1012
-127, -155, 1016
-127, -155, 1016
-129, -162, 1016
-132, -116, 1005
-166, -91, 1028
-188, -94, 990
-198, -151, 930
-195, -194, 944
-170, -175, 976
-149, -134, 974
-144, -92, 909
-119, -82, 841
-71, -154, 898
-71, -154, 898
-23, -116, 952
11, -62, 969
24, -29, 938
90, 10, 922
90, 10, 922
192, 78, 976
225, 101, 994
266, 143, 1039
266, 143, 1039
325, 214, 1050
374, 299, 1050
402, 320, 1092
411, 284, 1140
415, 255, 1148
399, 224, 1111
399, 224, 1111
380, 149, 1106
363, 82, 1072
336, 12, 1022
325, -37, 1021
315, -104, 1045
315, -104, 1045
300, -178, 1080
285, -192, 1066
273, -175, 1039
264, -169, 1015
253, -164, 1009
242, -163, 985
241, -154, 965
219, -162, 961
206, -174, 966
206, -174, 966
197, -164, 938
166, -202, 927
166, -188, 939
168, -155, 964
152, -160, 977
104, -211, 911
104, -211, 911
90, -211, 899
81, -126, 903
33, -97, 933
-33, -87, 957
-33, -87, 957
-127, -59, 999
-261, -21, 1065
-,-,-
-53, -593, 1158
-76, -567, 1120
-81, -564, 1189
-71, -501, 1186
-63, -475, 1142
-76, -442, 1094
-98, -388, 1055
-98, -388, 1055
-136, -353, 995
-166, -306, 980
-186, -249, 976
-185, -213, 982
-177, -226, 1023
-181, -231, 1069
-209, -221, 1041
-194, -162, 916
-151, -133, 830
-102, -181, 891
-72, -304, 1054
-111, -276, 1028
-132, -228, 842
-132, -228, 842
-79, -231, 782
16, -224, 883
96, -190, 1000
109, -64, 962
124, 52, 911
124, 52, 911
166, 69, 969
251, 46, 1104
309, 95, 1176
340, 177, 1159
340, 177, 1159
358, 227, 1129
388, 188, 1149
431, 201, 1189
447, 228, 1127
440, 163, 1115
439, 95, 1130
439, 95, 1130
436, 49, 1090
443, 17, 1071
444, 7, 1040
411, -32, 1003
411, -32, 1003
382, -102, 1041
354, -144, 1005
327, -210, 1017
329, -196, 993
326, -165, 960
296, -196, 938
253, -259, 953
253, -259, 953
219, -288, 964
198, -279, 946
188, -229, 958
155, -237, 937
112, -255, 910
90, -253, 938
90, -253, 938
61, -251, 955
26, -223, 911
-9, -191, 867
-22, -125, 874
-22, -125, 874
-33, -52, 881
-96, -105, 949
-172, -173, 1045
-248, -138, 1081
-311, -67, 1058
-388, -101, 1063
-,-,-
-8, -487, 1095
-7, -503, 1148
-19, -592, 1281
-43, -528, 1253
-69, -480, 1168
-80, -457, 1148
-89, -398, 1082
-89, -398, 1082
-129, -338, 987
-172, -319, 963
-204, -353, 1034
-211, -299, 1019
-178, -234, 1000
-148, -180, 1005
-150, -164, 1005
-143, -150, 969
-101, -108, 956
-63, -70, 1000
-33, -18, 1025
-35, -13, 963
-35, -13, 963
-17, -17, 896
29, -45, 931
107, 17, 989
107, 17, 989
154, 74, 1043
148, 95, 1018
121, 76, 971
125, 50, 966
125, 50, 966
170, 81, 980
221, 106, 1015
232, 16, 1070
232, 16, 1070
279, 36, 1091
318, 86, 1047
368, 140, 1017
413, 176, 1034
433, 143, 1093
433, 143, 1093
464, 168, 1091
499, 185, 1057
500, 147, 1073
497, 121, 1088
475, 89, 1040
450, 29, 1031
450, 29, 1031
435, -24, 1022
417, -67, 1006
379, -88, 951
338, -141, 927
321, -160, 915
321, -160, 915
326, -154, 914
310, -168, 911
273, -185, 882
231, -220, 864
201, -228, 876
186, -189, 907
186, -189, 907
165, -143, 876
123, -150, 839
85, -144, 868
30, -154, 936
-31, -206, 984
-31, -206, 984
-94, -248, 1056
-153, -179, 1072
-239, -155, 1093
-336, -175, 1127
-418, -154, 1162
-,-,-
84, -427, 1174
94, -410, 1091
101, -354, 1069
91, -344, 1127
74, -344, 1114
74, -344, 1114
41, -360, 1084
-13, -328, 1016
-81, -334, 1025
-140, -336, 1040
-200, -326, 1032
-234, -316, 1007
-236, -341, 1065
-238, -286, 1063
-227, -218, 1021
-194, -178, 1028
-168, -138, 1029
-159, -94, 979
-118, -85, 929
-118, -85, 929
-64, -148, 981
-2, -131, 1008
25, -48, 963
53, 22, 901
53, 22, 901
101, 74, 884
138, 101, 895
154, -6, 945
154, -6, 945
185, -66, 1024
222, 8, 998
241, 55, 919
241, 55, 919
265, 90, 883
309, 103, 915
362, 70, 996
432, 80, 1011
432, 80, 1011
517, 111, 1024
563, 99, 1063
571, 76, 1112
568, 76, 1110
568, 76, 1110
561, 64, 1082
539, 24, 1091
514, 17, 1098
478, 6, 1067
478, 6, 1067
445, -41, 1066
433, -72, 1024
405, -114, 997
379, -145, 983
341, -138, 956
341, -138, 956
302, -157, 909
265, -208, 920
232, -263, 932
210, -284, 935
203, -277, 946
167, -277, 907
167, -277, 907
119, -308, 895
92, -292, 909
97, -211, 907
70, -147, 889
21, -119, 873
21, -119, 873
-43, -104, 863
-110, -156, 925
-176, -182, 1011
-227, -143, 1069
-280, -118, 1107
-372, -134, 1128
-466, -98, 1114
-498, -44, 1108
-,-,-
-5, -521, 1098
-5, -521, 1098
-13, -460, 1122
-14, -440, 1108
-10, -403, 1060
-34, -372, 1029
-86, -388, 1059
-120, -385, 1093
-153, -317, 1034
-205, -267, 977
-203, -258, 981
-188, -246, 1024
-188, -246, 1024
-170, -192, 1026
-154, -150, 1027
-156, -113, 1004
-139, -60, 975
-111, -51, 967
-94, -153, 1032
-67, -77, 1019
-58, 7, 948
-49, 65, 866
-49, 65, 866
-3, 63, 857
60, -20, 933
60, -20, 933
113, -58, 1024
148, 9, 1019
154, 41, 955
171, 41, 914
171, 41, 914
200, -6, 960
230, -85, 1064
253, -103, 1091
269, -82, 1079
269, -82, 1079
272, -63, 1069
270, -54, 1052
293, -85, 1063
327, -114, 1130
337, -79, 1115
336, -39, 1060
304, -62, 1027
304, -62, 1027
305, -70, 1033
315, -36, 1015
340, 50, 991
352, 89, 990
352, 89, 990
352, 96, 1020
348, 76, 1035
343, 31, 1008
336, -17, 993
336, -17, 993
339, -93, 981
322, -207, 962
308, -267, 949
290, -301, 924
279, -355, 916
279, -355, 916
258, -350, 881
241, -323, 851
218, -301, 844
190, -298, 847
136, -337, 873
83, -324, 883
83, -324, 883
32, -278, 891
-4, -238, 924
-61, -195, 910
-116, -179, 905
-183, -178, 930
-183, -178, 930
-261, -190, 1002
-358, -236, 1094
-439, -262, 1127
-480, -232, 1145
-,-,-
77, -411, 1075
74, -404, 1115
74, -404, 1115
72, -366, 1092
67, -366, 1093
53, -389, 1125
12, -394, 1115
-53, -407, 1044
-139, -424, 1014
-203, -465, 1017
-224, -456, 1046
-224, -456, 1046
-195, -410, 1095
-154, -308, 1070
-128, -202, 999
-111, -136, 955
-78, -94, 950
-43, -129, 988
14, -126, 1024
35, -58, 1001
17, -25, 932
17, -25, 932
12, -35, 877
26, -22, 877
64, -21, 908
64, -21, 908
101, 0, 933
89, 14, 920
89, 14, 920
86, -7, 884
103, -17, 894
146, 0, 908
146, 0, 908
190, 25, 972
226, -56, 1085
269, -77, 1192
269, -77, 1192
295, -6, 1142
336, 80, 1106
387, 134, 1138
408, 103, 1154
439, 121, 1158
454, 128, 1094
454, 128, 1094
463, 78, 1085
460, 27, 1095
461, -11, 1098
471, -49, 1070
463, -127, 1049
463, -127, 1049
442, -182, 1043
420, -194, 1007
383, -196, 988
362, -170, 959
307, -245, 932
238, -294, 927
176, -287, 908
176, -287, 908
130, -254, 902
98, -229, 929
57, -191, 925
4, -162, 909
-35, -149, 910
-35, -149, 910
-69, -132, 907
-110, -156, 955
-148, -172, 1007
-183, -185, 1034
-216, -145, 1009
-249, -97, 972
-273, -84, 1005
-,-,-
18, -504, 1119
0, -537, 1104
-36, -503, 1122
-59, -526, 1186
-59, -526, 1186
-70, -525, 1153
-84, -475, 1095
-91, -423, 1064
-122, -393, 1046
-164, -335, 983
-187, -285, 915
-158, -255, 937
-135, -216, 992
-126, -157, 1003
-107, -118, 971
-86, -119, 952
-86, -119, 952
-57, -73, 974
-27, -32, 1021
-5, 14, 1010
12, 32, 959
12, 32, 959
37, 56, 916
68, 98, 915
82, 125, 914
82, 125, 914
95, 87, 951
94, 31, 969
94, 31, 969
72, 11, 939
46, -22, 888
56, -31, 907
56, -31, 907
77, -67, 1010
103, -52, 1068
135, 1, 1072
135, 1, 1072
148, 44, 1023
172, 42, 989
224, 11, 1079
318, 74, 1150
318, 74, 1150
338, 92, 1127
-,-,-
33, 28, 937
8, -25, 973
8, -25, 973
-30, -103, 982
-81, -162, 1017
-162, -255, 1089
-266, -329, 1136
-376, -467, 1141
-461, -492, 1102
-512, -508, 1078
-520, -466, 1066
-520, -466, 1066
-474, -373, 1016
-404, -301, 992
-324, -295, 1011
-252, -292, 1003
-178, -243, 987
-108, -174, 924
17, -116, 935
144, -46, 954
200, 11, 931
200, 11, 931
265, 27, 908
319, -11, 958
360, 53, 1013
400, 118, 994
400, 118, 994
460, 143, 966
530, 157, 1052
570, 198, 1109
617, 218, 1069
672, 206, 1017
672, 206, 1017
677, 186, 1016
680, 161, 1013
671, 130, 993
655, 133, 972
668, 132, 934
668, 132, 934
615, 73, 985
514, 1, 1033
483, -41, 990
483, -41, 990
471, -89, 945
436, -151, 949
391, -169, 960
337, -148, 938
243, -160, 972
193, -219, 1007
193, -219, 1007
146, -276, 1016
109, -264, 996
68, -212, 964
10, -177, 926
-27, -137, 884
-17, -97, 876
-17, -97, 876
-19, -30, 872
-48, -90, 927
-129, -159, 1021
-219, -174, 1059
-290, -166, 1065
-345, -127, 1068
-383, -87, 1061
-413, -87, 1090
-413, -87, 1090
-,-,-
-80, -395, 1166
-81, -425, 1190
-60, -363, 1152
-60, -363, 1152
-31, -297, 1122
-37, -292, 1108
-54, -276, 1101
-86, -253, 1089
-121, -232, 1080
-134, -202, 1049
-143, -180, 999
-156, -139, 969
-168, -155, 946
-164, -204, 996
-128, -179, 1026
-137, -123, 1027
-137, -123, 1027
-147, -62, 959
-140, -54, 889
-83, -23, 857
-45, 27, 895
-24, 64, 957
-24, 64, 957
-11, 68, 977
-17, 11, 971
14, 2, 983
14, 2, 983
79, 30, 989
115, 23, 997
115, 23, 997
161, -18, 964
245, -35, 963
357, 68, 978
458, 184, 953
458, 184, 953
556, 218, 1019
644, 228, 1113
676, 262, 1102
